Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669213589,3,,Aggregated,3.200000,0.000000,46,56,63,66,96,800,850,850,850,850,850,559,0,38,70.32288481212306,26.827539026271552,1028.6762730102055,8818.788908765653
1669213590,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213590,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213590,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,34,38,38,46,46,46,46,46,46,46,46,49,0,35,37.32146710105126,31.236075039487332,109.17114501353353,8771.734693877552
1669213590,3,GET,get objective by id,0.400000,0.000000,54,54,75,75,75,75,75,75,75,75,75,65,0,54,90.40051546091071,29.92194698890671,1028.6762730102055,39448.015384615384
1669213590,3,GET,get objective records by objective workflow aggregate id,0.400000,0.000000,37,37,40,40,40,40,40,40,40,40,40,49,0,38,64.01047258690113,34.44001905154437,733.6158640100621,71.10204081632654
1669213590,3,GET,get objective workflow aggregate by id,0.400000,0.000000,37,37,850,850,850,850,850,850,850,850,850,49,0,34,63.233266427770864,30.993287975434214,853.1275279819965,1782.9183673469388
1669213590,3,GET,get objective workflow aggregate by objective id,0.400000,0.000000,63,63,800,800,800,800,800,800,800,800,800,42,0,33,68.14941285882101,30.271933996118605,801.6904719988815,1761.904761904762
1669213590,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213590,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213590,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,82,84,84,96,96,96,96,96,96,96,96,56,0,78,69.7566273593111,36.165111989248544,117.08159500267357,4810.785714285715
1669213590,3,GET,get user me,0.400000,0.000000,34,34,720,720,720,720,720,720,720,720,720,78,0,34,91.90750631387345,29.7729599988088,1025.6107579916716,388.96153846153845
1669213590,3,GET,get user objective workflow aggregates,0.400000,0.000000,59,59,60,60,60,60,60,60,60,60,60,78,0,57,80.56080498574421,37.71004802547395,993.4578359825537,17298.423076923078
1669213590,3,GET,get user permissions,0.000000,0.000000,33,33,33,33,33,33,33,33,33,33,33,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213590,3,GET,get user roles,0.000000,0.000000,34,34,34,34,34,34,34,34,34,34,34,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213590,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213590,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213590,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213590,3,,Aggregated,3.200000,0.000000,44,54,60,63,84,800,850,850,850,850,850,563,0,38,70.08618072645497,26.827539026271552,1028.6762730102055,8763.373001776199
1669213591,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213591,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213591,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,34,34,46,46,46,46,46,46,46,46,46,49,0,35,37.32146710105126,31.236075039487332,109.17114501353353,8771.734693877552
1669213591,3,GET,get objective by id,0.400000,0.000000,54,54,75,75,75,75,75,75,75,75,75,65,0,54,90.40051546091071,29.92194698890671,1028.6762730102055,39448.015384615384
1669213591,3,GET,get objective records by objective workflow aggregate id,0.400000,0.000000,37,37,40,40,40,40,40,40,40,40,40,49,0,38,64.01047258690113,34.44001905154437,733.6158640100621,71.10204081632654
1669213591,3,GET,get objective workflow aggregate by id,0.400000,0.000000,37,37,850,850,850,850,850,850,850,850,850,49,0,34,63.233266427770864,30.993287975434214,853.1275279819965,1782.9183673469388
1669213591,3,GET,get objective workflow aggregate by objective id,0.400000,0.000000,63,63,800,800,800,800,800,800,800,800,800,42,0,33,68.14941285882101,30.271933996118605,801.6904719988815,1761.904761904762
1669213591,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213591,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213591,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,82,82,84,84,84,84,84,84,84,84,84,56,0,78,69.7566273593111,36.165111989248544,117.08159500267357,4810.785714285715
1669213591,3,GET,get user me,0.400000,0.000000,34,34,720,720,720,720,720,720,720,720,720,78,0,34,91.90750631387345,29.7729599988088,1025.6107579916716,388.96153846153845
1669213591,3,GET,get user objective workflow aggregates,0.400000,0.000000,59,59,60,60,60,60,60,60,60,60,60,78,0,57,80.56080498574421,37.71004802547395,993.4578359825537,17298.423076923078
1669213591,3,GET,get user permissions,0.000000,0.000000,33,33,33,33,33,33,33,33,33,33,33,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213591,3,GET,get user roles,0.000000,0.000000,34,34,34,34,34,34,34,34,34,34,34,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213591,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213591,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213591,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213591,3,,Aggregated,3.200000,0.000000,46,59,63,75,720,800,850,850,850,850,850,563,0,38,70.08618072645497,26.827539026271552,1028.6762730102055,8763.373001776199
1669213592,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213592,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213592,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,34,34,46,46,46,46,46,46,46,46,46,49,0,35,37.32146710105126,31.236075039487332,109.17114501353353,8771.734693877552
1669213592,3,GET,get objective by id,0.400000,0.000000,54,54,75,75,75,75,75,75,75,75,75,65,0,54,90.40051546091071,29.92194698890671,1028.6762730102055,39448.015384615384
1669213592,3,GET,get objective records by objective workflow aggregate id,0.400000,0.000000,37,37,40,40,40,40,40,40,40,40,40,49,0,38,64.01047258690113,34.44001905154437,733.6158640100621,71.10204081632654
1669213592,3,GET,get objective workflow aggregate by id,0.400000,0.000000,37,37,850,850,850,850,850,850,850,850,850,49,0,34,63.233266427770864,30.993287975434214,853.1275279819965,1782.9183673469388
1669213592,3,GET,get objective workflow aggregate by objective id,0.400000,0.000000,63,63,800,800,800,800,800,800,800,800,800,42,0,33,68.14941285882101,30.271933996118605,801.6904719988815,1761.904761904762
1669213592,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213592,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213592,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,82,82,84,84,84,84,84,84,84,84,84,56,0,78,69.7566273593111,36.165111989248544,117.08159500267357,4810.785714285715
1669213592,3,GET,get user me,0.400000,0.000000,34,34,720,720,720,720,720,720,720,720,720,78,0,34,91.90750631387345,29.7729599988088,1025.6107579916716,388.96153846153845
1669213592,3,GET,get user objective workflow aggregates,0.400000,0.000000,59,59,60,60,60,60,60,60,60,60,60,78,0,57,80.56080498574421,37.71004802547395,993.4578359825537,17298.423076923078
1669213592,3,GET,get user permissions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213592,3,GET,get user roles,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213592,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213592,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213592,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213592,3,,Aggregated,3.200000,0.000000,46,59,63,75,720,800,850,850,850,850,850,563,0,38,70.08618072645497,26.827539026271552,1028.6762730102055,8763.373001776199
1669213593,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213593,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213593,3,GET,get activity with aggregates by objective workflow aggregate id,0.500000,0.000000,34,34,34,34,34,34,34,34,34,34,34,49,0,35,37.32146710105126,31.236075039487332,109.17114501353353,8771.734693877552
1669213593,3,GET,get objective by id,0.500000,0.000000,54,54,75,75,75,75,75,75,75,75,75,65,0,54,90.40051546091071,29.92194698890671,1028.6762730102055,39448.015384615384
1669213593,3,GET,get objective records by objective workflow aggregate id,0.500000,0.000000,35,35,40,40,40,40,40,40,40,40,40,49,0,38,64.01047258690113,34.44001905154437,733.6158640100621,71.10204081632654
1669213593,3,GET,get objective workflow aggregate by id,0.500000,0.000000,37,37,850,850,850,850,850,850,850,850,850,49,0,34,63.233266427770864,30.993287975434214,853.1275279819965,1782.9183673469388
1669213593,3,GET,get objective workflow aggregate by objective id,0.500000,0.000000,63,63,800,800,800,800,800,800,800,800,800,42,0,33,68.14941285882101,30.271933996118605,801.6904719988815,1761.904761904762
1669213593,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213593,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213593,3,GET,get user activity workflow aggregates by query,0.500000,0.000000,82,82,84,84,84,84,84,84,84,84,84,56,0,78,69.7566273593111,36.165111989248544,117.08159500267357,4810.785714285715
1669213593,3,GET,get user me,0.500000,0.000000,34,34,720,720,720,720,720,720,720,720,720,79,0,34,91.12758929708595,29.7729599988088,1025.6107579916716,389.0
1669213593,3,GET,get user objective workflow aggregates,0.500000,0.000000,59,59,60,60,60,60,60,60,60,60,60,79,0,57,80.23632974496489,37.71004802547395,993.4578359825537,17245.050632911392
1669213593,3,GET,get user permissions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213593,3,GET,get user roles,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213593,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213593,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213593,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213593,3,,Aggregated,4.000000,0.000000,54,59,63,75,720,800,850,850,850,850,850,565,0,38,69.98892225123184,26.827539026271552,1028.6762730102055,8756.2
1669213594,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213594,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213594,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,34,34,34,34,34,34,34,34,34,34,34,49,0,35,37.32146710105126,31.236075039487332,109.17114501353353,8771.734693877552
1669213594,3,GET,get objective by id,0.400000,0.000000,54,54,75,75,75,75,75,75,75,75,75,65,0,54,90.40051546091071,29.92194698890671,1028.6762730102055,39448.015384615384
1669213594,3,GET,get objective records by objective workflow aggregate id,0.400000,0.000000,35,35,40,40,40,40,40,40,40,40,40,49,0,38,64.01047258690113,34.44001905154437,733.6158640100621,71.10204081632654
1669213594,3,GET,get objective workflow aggregate by id,0.400000,0.000000,37,37,850,850,850,850,850,850,850,850,850,49,0,34,63.233266427770864,30.993287975434214,853.1275279819965,1782.9183673469388
1669213594,3,GET,get objective workflow aggregate by objective id,0.400000,0.000000,630,630,800,800,800,800,800,800,800,800,800,43,0,33,81.22082721160422,30.271933996118605,801.6904719988815,1761.0232558139535
1669213594,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213594,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213594,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,82,82,84,84,84,84,84,84,84,84,84,56,0,78,69.7566273593111,36.165111989248544,117.08159500267357,4810.785714285715
1669213594,3,GET,get user me,0.400000,0.000000,34,34,720,720,720,720,720,720,720,720,720,79,0,34,91.12758929708595,29.7729599988088,1025.6107579916716,389.0
1669213594,3,GET,get user objective workflow aggregates,0.400000,0.000000,59,59,60,60,60,60,60,60,60,60,60,79,0,57,80.23632974496489,37.71004802547395,993.4578359825537,17245.050632911392
1669213594,3,GET,get user permissions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213594,3,GET,get user roles,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213594,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213594,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213594,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213594,3,,Aggregated,3.200000,0.000000,54,60,75,84,720,800,850,850,850,850,850,566,0,38,70.97873021550262,26.827539026271552,1028.6762730102055,8743.775618374559
1669213595,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213595,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213595,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,34,34,36,36,36,36,36,36,36,36,36,50,0,35,37.298375639365986,31.236075039487332,109.17114501353353,8634.48
1669213595,3,GET,get objective by id,0.300000,0.000000,75,75,960,960,960,960,960,960,960,960,960,66,0,54,103.62065086321144,29.92194698890671,1028.6762730102055,39434.86363636364
1669213595,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,40,40,41,41,41,41,41,41,41,41,41,50,0,38,63.55656113475561,34.44001905154437,733.6158640100621,69.72
1669213595,3,GET,get objective workflow aggregate by id,0.300000,0.000000,46,46,850,850,850,850,850,850,850,850,850,50,0,34,62.888814099133015,30.993287975434214,853.1275279819965,1781.74
1669213595,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,630,630,800,800,800,800,800,800,800,800,800,43,0,33,81.22082721160422,30.271933996118605,801.6904719988815,1761.0232558139535
1669213595,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213595,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213595,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,82,82,84,84,84,84,84,84,84,84,84,57,0,78,69.94831172153027,36.165111989248544,117.08159500267357,4761.9473684210525
1669213595,3,GET,get user me,0.300000,0.000000,34,34,720,720,720,720,720,720,720,720,720,79,0,34,91.12758929708595,29.7729599988088,1025.6107579916716,389.0
1669213595,3,GET,get user objective workflow aggregates,0.300000,0.000000,56,56,60,60,60,60,60,60,60,60,60,79,0,57,80.23632974496489,37.71004802547395,993.4578359825537,17245.050632911392
1669213595,3,GET,get user permissions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213595,3,GET,get user roles,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213595,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213595,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213595,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213595,3,,Aggregated,2.600000,0.000000,54,60,81,84,800,850,960,960,960,960,960,571,0,38,72.40116608403737,26.827539026271552,1028.6762730102055,8744.69176882662
1669213596,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213596,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213596,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,34,34,36,36,36,36,36,36,36,36,36,50,0,35,37.298375639365986,31.236075039487332,109.17114501353353,8634.48
1669213596,3,GET,get objective by id,0.300000,0.000000,54,54,960,960,960,960,960,960,960,960,960,66,0,54,103.62065086321144,29.92194698890671,1028.6762730102055,39434.86363636364
1669213596,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,40,40,41,41,41,41,41,41,41,41,41,50,0,38,63.55656113475561,34.44001905154437,733.6158640100621,69.72
1669213596,3,GET,get objective workflow aggregate by id,0.300000,0.000000,46,46,850,850,850,850,850,850,850,850,850,50,0,34,62.888814099133015,30.993287975434214,853.1275279819965,1781.74
1669213596,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,63,63,630,630,630,630,630,630,630,630,630,43,0,33,81.22082721160422,30.271933996118605,801.6904719988815,1761.0232558139535
1669213596,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213596,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213596,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,81,81,82,82,82,82,82,82,82,82,82,57,0,78,69.94831172153027,36.165111989248544,117.08159500267357,4761.9473684210525
1669213596,3,GET,get user me,0.300000,0.000000,34,34,720,720,720,720,720,720,720,720,720,79,0,34,91.12758929708595,29.7729599988088,1025.6107579916716,389.0
1669213596,3,GET,get user objective workflow aggregates,0.300000,0.000000,56,56,60,60,60,60,60,60,60,60,60,79,0,57,80.23632974496489,37.71004802547395,993.4578359825537,17245.050632911392
1669213596,3,GET,get user permissions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213596,3,GET,get user roles,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213596,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213596,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213596,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213596,3,,Aggregated,2.600000,0.000000,54,56,81,82,720,850,960,960,960,960,960,571,0,38,72.40116608403737,26.827539026271552,1028.6762730102055,8744.69176882662
1669213597,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213597,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213597,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,34,34,36,36,36,36,36,36,36,36,36,50,0,35,37.298375639365986,31.236075039487332,109.17114501353353,8634.48
1669213597,3,GET,get objective by id,0.300000,0.000000,54,54,960,960,960,960,960,960,960,960,960,66,0,54,103.62065086321144,29.92194698890671,1028.6762730102055,39434.86363636364
1669213597,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,40,40,41,41,41,41,41,41,41,41,41,50,0,38,63.55656113475561,34.44001905154437,733.6158640100621,69.72
1669213597,3,GET,get objective workflow aggregate by id,0.300000,0.000000,46,46,850,850,850,850,850,850,850,850,850,50,0,34,62.888814099133015,30.993287975434214,853.1275279819965,1781.74
1669213597,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,630,630,630,630,630,630,630,630,630,630,630,43,0,33,81.22082721160422,30.271933996118605,801.6904719988815,1761.0232558139535
1669213597,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213597,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213597,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,81,81,82,82,82,82,82,82,82,82,82,57,0,78,69.94831172153027,36.165111989248544,117.08159500267357,4761.9473684210525
1669213597,3,GET,get user me,0.300000,0.000000,720,720,720,720,720,720,720,720,720,720,720,79,0,34,91.12758929708595,29.7729599988088,1025.6107579916716,389.0
1669213597,3,GET,get user objective workflow aggregates,0.300000,0.000000,56,56,56,56,56,56,56,56,56,56,56,79,0,57,80.23632974496489,37.71004802547395,993.4578359825537,17245.050632911392
1669213597,3,GET,get user permissions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,29,32.80937606961323,26.827539026271552,108.3364809746854,3731.0
1669213597,3,GET,get user roles,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,31,68.60314200121837,28.65293202921748,977.207958989311,113.0
1669213597,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213597,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,38,49.47152643165152,36.28505097003654,113.97684598341584,167.0
1669213597,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,62.18090329119669,36.008343973662704,109.6260140184313,168.0
1669213597,3,,Aggregated,2.600000,0.000000,54,63,82,630,850,960,960,960,960,960,960,571,0,38,72.40116608403737,26.827539026271552,1028.6762730102055,8744.69176882662
1669213598,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213598,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,46,50.467264431063086,42.208499973639846,65.50910900114104,57.0
1669213598,3,GET,get activity with aggregates by objective workflow aggregate id,0.400000,0.000000,36,36,36,36,36,36,36,36,36,36,36,50,0,35,37.298375639365986,31.236075039487332,109.17114501353353,8634.48
1669213598,3,GET,get objective by id,0.300000,0.000000,960,960,960,960,960,960,960,960,960,960,960,66,0,54,103.62065086321144,29.92194698890671,1028.6762730102055,39434.86363636364
1669213598,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,41,41,41,41,41,41,41,41,41,41,41,50,0,38,63.55656113475561,34.44001905154437,733.6158640100621,69.72
1669213598,3,GET,get objective workflow aggregate by id,0.300000,0.000000,46,46,46,46,46,46,46,46,46,46,46,50,0,34,62.888814099133015,30.993287975434214,853.1275279819965,1781.74
1669213598,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,630,630,630,630,630,630,630,630,630,630,630,43,0,33,81.22082721160422,30.271933996118605,801.6904719988815,1761.0232558139535
1669213598,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,32,33.285108770036864,30.319164972752333,44.79106602957472,256.8888888888889
1669213598,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,32,42.67134762631031,29.08133895834908,102.37380501348525,270.875
1669213598,3,GET,get user activity workflow aggregates by query,0.400000,0.000000,81,81,81,81,81,81,81,81,81,81,81,57,0,78,69.94831172153027,36.165111989248544,117.08159500267357,4761.9473684210525
1669213598,3,GET,get user me,0.300000,0.000000,720,720,720,720,720,720,720,720,720,720,720,79,0,34,91.12758929708595,29.7729599988088,1025.6107579916716,389.0
1669213598,3,GET,get user objective workflow aggregates,0.300000,0.000000,56,56,56,56,56,56,56,56,56,56,56,79,0,57,80.23632974496489,37.71004802547395,993.4578359825537,17245.050632911392
