Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675863240,40,GET,get objective records by objective workflow aggregate id,1.300000,0.000000,1400,1500,1700,1900,4700,4700,4700,4700,4700,4700,4700,184,0,440.0,1431.2468809013176,286.1102650058456,54015.633878996596,2.0
1675863240,40,GET,get objective workflow aggregate by id,1.300000,0.000000,1500,1500,1600,2200,2700,2700,2700,2700,2700,2700,2700,183,0,620.0,1601.4535116063414,283.0338829953689,51065.41229900904,2066.6502732240438
1675863240,40,GET,get objective workflow aggregate by objective id,0.500000,0.000000,2200,2200,2900,2900,4600,4600,4600,4600,4600,4600,4600,165,0,590.0,1230.391875800331,281.3283620052971,10112.78481601039,2062.9454545454546
1675863240,40,GET,get objectives by query,0.100000,0.000000,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4900.0,16059.657479995318,2110.3578549955273,41206.27644799242,63197.666666666664
1675863240,40,GET,get started activity workflow state by id,0.200000,0.000000,590,590,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,440.0,1245.8138300767482,297.5205660040956,14061.512657004641,437.2692307692308
1675863240,40,GET,get started objective workflow state by id,0.100000,0.000000,420,420,420,420,420,420,420,420,420,420,420,26,0,420.0,1443.7186721899286,281.6903829952935,13240.50480799633,407.0
1675863240,40,GET,get updated activity,0.200000,0.000000,440,440,440,440,440,440,440,440,440,440,440,34,0,420.0,687.2263028832522,281.0031789995264,4284.965356011526,278.88235294117646
1675863240,40,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,442.5511150038801,538.4534245022223,442.5511150038801,634.3557340005646,278.5
1675863240,40,GET,get user activity workflow aggregates by query,1.600000,0.000000,740,790,2400,2400,5100,5700,5700,5700,5700,5700,5700,209,0,400.0,843.3724079477716,285.4137539980002,9394.047756009968,842.4832535885167
1675863240,40,GET,get user me,1.400000,0.000000,1200,1200,1800,1800,2300,2500,2500,2500,2500,2500,2500,293,0,410.0,1976.72685948132,279.5805689966073,47491.515308996895,367.5085324232082
1675863240,40,GET,get user objective workflow aggregates,1.100000,0.000000,1500,2200,2500,3600,3800,4000,4000,4000,4000,4000,4000,286,0,1100.0,2652.60669281117,282.5457029975951,61475.64165700169,9782.856643356643
1675863240,40,GET,get user permissions,0.400000,0.000000,1600,1600,3000,3000,3000,3000,3000,3000,3000,3000,3000,80,0,830.0,2338.3720599746084,289.90438900655136,39004.728774991236,4141.0
1675863240,40,GET,get user roles,0.300000,0.000000,3200,3200,6800,6800,6800,6800,6800,6800,6800,6800,6800,80,0,440.0,1784.2246545505986,280.7108910055831,51061.30385499273,113.0
1675863240,40,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863240,40,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863240,40,POST,start activity workflow,0.200000,0.000000,350,350,1300,1300,1300,1300,1300,1300,1300,1300,1300,26,0,430.0,883.1879509615156,288.5028060118202,3952.536673998111,167.0
1675863240,40,POST,start objective workflow,0.100000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,26,0,350.0,2117.0659578453456,285.6092610018095,27271.420714998385,168.0
1675863240,40,PUT,update activity,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,34,0,620.0,2330.953259853071,297.68195100768935,43416.50136500539,160.0
1675863240,40,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1529.3885840073926,1483.1841530103702,1575.593015004415,160.0
1675863240,40,POST,upload attachment to activity,0.100000,0.100000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,11,11,2000.0,2371.356419636868,512.5731949956389,5586.658929998521,8340.363636363636
1675863240,40,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,1031.4419000060298,1031.4419000060298,1031.4419000060298,1031.4419000060298,8293.0
1675863240,40,POST,upload image to activity,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8,8,2600.0,2864.1189252484764,1193.9778359956108,4543.043739991845,8338.375
1675863240,40,POST,upload image to objective,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,2,3115.7793320016935,28664.895572001114,3115.7793320016935,54214.011812000535,8291.0
1675863240,40,,Aggregated,11.600000,0.200000,1800,2400,3200,3700,4900,5800,9100,13000,13000,13000,13000,2165,22,1000.0,2418.1309103967487,279.5805689966073,80871.53124000179,12868.793071593533
1675863241,40,GET,get activities by query,0.200000,0.000000,1800,1800,2400,2400,2400,2400,2400,2400,2400,2400,2400,36,0,2100.0,7317.6790236676525,637.5428320025094,76716.17189499375,34642.305555555555
1675863241,40,GET,get activity records by query,0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,27,0,990.0,1440.6686328886146,287.22852999635506,8638.21689899487,57.0
1675863241,40,GET,get activity with aggregates by objective workflow aggregate id,1.400000,0.000000,3100,3700,4700,4900,5800,9100,9100,9100,9100,9100,9100,180,0,1900.0,3484.6312655108504,343.5826619970612,80871.53124000179,33983.87222222222
1675863241,40,GET,get objective by id,1.100000,0.000000,4000,5200,5700,5700,6300,13000,13000,13000,13000,13000,13000,234,0,3200.0,5467.58538585069,576.7754459957359,71890.12559200637,69002.27777777778
1675863241,40,GET,get objective records by objective workflow aggregate id,1.100000,0.000000,1400,1500,1700,1900,4700,4700,4700,4700,4700,4700,4700,184,0,440.0,1431.2468809013176,286.1102650058456,54015.633878996596,2.0
1675863241,40,GET,get objective workflow aggregate by id,1.200000,0.000000,1500,1600,2000,2200,2700,2700,2700,2700,2700,2700,2700,184,0,620.0,1603.4957399889486,283.0338829953689,51065.41229900904,2066.945652173913
1675863241,40,GET,get objective workflow aggregate by objective id,0.500000,0.000000,1900,2200,2900,2900,4600,4600,4600,4600,4600,4600,4600,166,0,570.0,1224.9938431208188,281.3283620052971,10112.78481601039,2062.9457831325303
1675863241,40,GET,get objectives by query,0.100000,0.000000,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4900.0,16059.657479995318,2110.3578549955273,41206.27644799242,63197.666666666664
1675863241,40,GET,get started activity workflow state by id,0.300000,0.000000,590,590,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,440.0,1245.8138300767482,297.5205660040956,14061.512657004641,437.2692307692308
1675863241,40,GET,get started objective workflow state by id,0.100000,0.000000,420,420,420,420,420,420,420,420,420,420,420,26,0,420.0,1443.7186721899286,281.6903829952935,13240.50480799633,407.0
1675863241,40,GET,get updated activity,0.200000,0.000000,440,440,440,440,440,440,440,440,440,440,440,35,0,420.0,675.7885950862795,281.0031789995264,4284.965356011526,278.8857142857143
1675863241,40,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,442.5511150038801,538.4534245022223,442.5511150038801,634.3557340005646,278.5
1675863241,40,GET,get user activity workflow aggregates by query,1.400000,0.000000,600,790,1200,2400,5100,5700,5700,5700,5700,5700,5700,210,0,380.0,841.1099827718793,285.4137539980002,9394.047756009968,838.7428571428571
1675863241,40,GET,get user me,1.400000,0.000000,1200,1200,1800,1800,2300,2500,2500,2500,2500,2500,2500,294,0,410.0,1971.002742108912,279.5805689966073,47491.515308996895,367.3945578231293
1675863241,40,GET,get user objective workflow aggregates,1.300000,0.000000,1600,2200,3600,3600,3800,4000,4000,4000,4000,4000,4000,287,0,1100.0,2645.4163914808405,282.5457029975951,61475.64165700169,9785.707317073171
1675863241,40,GET,get user permissions,0.400000,0.000000,1600,1600,3000,3000,3000,3000,3000,3000,3000,3000,3000,80,0,830.0,2338.3720599746084,289.90438900655136,39004.728774991236,4141.0
1675863241,40,GET,get user roles,0.400000,0.000000,3200,3200,6800,6800,6800,6800,6800,6800,6800,6800,6800,80,0,440.0,1784.2246545505986,280.7108910055831,51061.30385499273,113.0
1675863241,40,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863241,40,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863241,40,POST,start activity workflow,0.300000,0.000000,350,350,1300,1300,1300,1300,1300,1300,1300,1300,1300,26,0,430.0,883.1879509615156,288.5028060118202,3952.536673998111,167.0
1675863241,40,POST,start objective workflow,0.100000,0.000000,350,350,350,350,350,350,350,350,350,350,350,26,0,350.0,2117.0659578453456,285.6092610018095,27271.420714998385,168.0
1675863241,40,PUT,update activity,0.200000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,35,0,640.0,2308.7662543997535,297.68195100768935,43416.50136500539,160.0
1675863241,40,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1529.3885840073926,1483.1841530103702,1575.593015004415,160.0
1675863241,40,POST,upload attachment to activity,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,11,11,2000.0,2371.356419636868,512.5731949956389,5586.658929998521,8340.363636363636
1675863241,40,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,1031.4419000060298,1031.4419000060298,1031.4419000060298,1031.4419000060298,8293.0
1675863241,40,POST,upload image to activity,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8,8,2600.0,2864.1189252484764,1193.9778359956108,4543.043739991845,8338.375
1675863241,40,POST,upload image to objective,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,2,3115.7793320016935,28664.895572001114,3115.7793320016935,54214.011812000535,8291.0
1675863241,40,,Aggregated,11.900000,0.100000,1600,2400,3100,3700,4900,5800,9100,13000,13000,13000,13000,2177,22,1000.0,2412.419532678904,279.5805689966073,80871.53124000179,12908.242994947175
1675863242,40,GET,get activities by query,0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,36,0,2100.0,7317.6790236676525,637.5428320025094,76716.17189499375,34642.305555555555
1675863242,40,GET,get activity records by query,0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,27,0,990.0,1440.6686328886146,287.22852999635506,8638.21689899487,57.0
1675863242,40,GET,get activity with aggregates by objective workflow aggregate id,1.300000,0.000000,3100,3500,4900,4900,5800,9100,9100,9100,9100,9100,9100,181,0,1900.0,3469.6076641986256,343.5826619970612,80871.53124000179,33946.20994475138
1675863242,40,GET,get objective by id,1.000000,0.000000,4300,5700,6300,6300,8500,13000,13000,13000,13000,13000,13000,236,0,3200.0,5464.669012551095,576.7754459957359,71890.12559200637,69216.52966101695
1675863242,40,GET,get objective records by objective workflow aggregate id,1.000000,0.000000,1300,1500,1700,1900,4700,4700,4700,4700,4700,4700,4700,186,0,450.0,1421.5562514399344,286.1102650058456,54015.633878996596,2.0
1675863242,40,GET,get objective workflow aggregate by id,1.000000,0.000000,1500,1500,1600,2000,2200,2200,2200,2200,2200,2200,2200,186,0,610.0,1590.1619181611516,283.0338829953689,51065.41229900904,2065.989247311828
1675863242,40,GET,get objective workflow aggregate by objective id,0.500000,0.000000,1300,1900,2900,2900,4600,4600,4600,4600,4600,4600,4600,167,0,570.0,1219.4481098566596,281.3283620052971,10112.78481601039,2061.9281437125746
1675863242,40,GET,get objectives by query,0.100000,0.000000,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4900.0,16059.657479995318,2110.3578549955273,41206.27644799242,63197.666666666664
1675863242,40,GET,get started activity workflow state by id,0.300000,0.000000,590,590,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,440.0,1245.8138300767482,297.5205660040956,14061.512657004641,437.2692307692308
1675863242,40,GET,get started objective workflow state by id,0.100000,0.000000,420,420,420,420,420,420,420,420,420,420,420,27,0,420.0,1403.1673659235282,281.6903829952935,13240.50480799633,408.44444444444446
1675863242,40,GET,get updated activity,0.100000,0.000000,440,440,440,440,440,440,440,440,440,440,440,35,0,420.0,675.7885950862795,281.0031789995264,4284.965356011526,278.8857142857143
1675863242,40,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,442.5511150038801,538.4534245022223,442.5511150038801,634.3557340005646,278.5
1675863242,40,GET,get user activity workflow aggregates by query,1.500000,0.000000,450,1200,2400,2400,5100,5700,5700,5700,5700,5700,5700,210,0,380.0,841.1099827718793,285.4137539980002,9394.047756009968,838.7428571428571
1675863242,40,GET,get user me,1.200000,0.000000,640,1200,1200,1400,1800,2300,2300,2300,2300,2300,2300,297,0,410.0,1955.192887144883,279.5805689966073,47491.515308996895,367.22895622895624
1675863242,40,GET,get user objective workflow aggregates,1.200000,0.000000,1600,2200,3600,3600,3800,4000,4000,4000,4000,4000,4000,287,0,1100.0,2645.4163914808405,282.5457029975951,61475.64165700169,9785.707317073171
1675863242,40,GET,get user permissions,0.400000,0.000000,390,390,1600,1600,1600,1600,1600,1600,1600,1600,1600,80,0,830.0,2338.3720599746084,289.90438900655136,39004.728774991236,4141.0
1675863242,40,GET,get user roles,0.400000,0.000000,3200,3200,6800,6800,6800,6800,6800,6800,6800,6800,6800,80,0,440.0,1784.2246545505986,280.7108910055831,51061.30385499273,113.0
1675863242,40,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863242,40,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863242,40,POST,start activity workflow,0.300000,0.000000,350,350,1300,1300,1300,1300,1300,1300,1300,1300,1300,26,0,430.0,883.1879509615156,288.5028060118202,3952.536673998111,167.0
1675863242,40,POST,start objective workflow,0.100000,0.000000,350,350,350,350,350,350,350,350,350,350,350,27,0,350.0,2051.47822088825,285.6092610018095,27271.420714998385,168.0
1675863242,40,PUT,update activity,0.100000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,35,0,640.0,2308.7662543997535,297.68195100768935,43416.50136500539,160.0
1675863242,40,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1529.3885840073926,1483.1841530103702,1575.593015004415,160.0
1675863242,40,POST,upload attachment to activity,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,11,11,2000.0,2371.356419636868,512.5731949956389,5586.658929998521,8340.363636363636
1675863242,40,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,1031.4419000060298,1031.4419000060298,1031.4419000060298,1031.4419000060298,8293.0
1675863242,40,POST,upload image to activity,0.000000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8,8,2600.0,2864.1189252484764,1193.9778359956108,4543.043739991845,8338.375
1675863242,40,POST,upload image to objective,0.100000,0.100000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,2,3115.7793320016935,28664.895572001114,3115.7793320016935,54214.011812000535,8291.0
1675863242,40,,Aggregated,11.000000,0.100000,1400,2000,2800,3500,4900,5800,8500,9100,13000,13000,13000,2190,22,990.0,2404.9533763461095,279.5805689966073,80871.53124000179,12933.561643835616
1675863243,40,GET,get activities by query,0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,36,0,2100.0,7317.6790236676525,637.5428320025094,76716.17189499375,34642.305555555555
1675863243,40,GET,get activity records by query,0.200000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,27,0,990.0,1440.6686328886146,287.22852999635506,8638.21689899487,57.0
1675863243,40,GET,get activity with aggregates by objective workflow aggregate id,1.400000,0.000000,2800,3500,3700,5800,9100,9100,9100,9100,9100,9100,9100,181,0,1900.0,3469.6076641986256,343.5826619970612,80871.53124000179,33946.20994475138
1675863243,40,GET,get objective by id,0.900000,0.000000,4000,5200,5700,5700,8500,13000,13000,13000,13000,13000,13000,237,0,3200.0,5446.241426654273,576.7754459957359,71890.12559200637,69136.02109704641
1675863243,40,GET,get objective records by objective workflow aggregate id,0.900000,0.000000,650,1300,1700,1700,1900,4700,4700,4700,4700,4700,4700,188,0,450.0,1411.7751030628804,286.1102650058456,54015.633878996596,2.0
1675863243,40,GET,get objective workflow aggregate by id,1.000000,0.000000,1500,1500,1600,2000,2200,2200,2200,2200,2200,2200,2200,187,0,620.0,1585.1339499624403,283.0338829953689,51065.41229900904,2065.9732620320856
1675863243,40,GET,get objective workflow aggregate by objective id,0.700000,0.000000,1300,1900,2900,2900,4600,4600,4600,4600,4600,4600,4600,167,0,570.0,1219.4481098566596,281.3283620052971,10112.78481601039,2061.9281437125746
1675863243,40,GET,get objectives by query,0.100000,0.000000,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4,0,4600.0,13204.560966994904,2110.3578549955273,41206.27644799242,61862.75
1675863243,40,GET,get started activity workflow state by id,0.100000,0.000000,590,590,1400,1400,1400,1400,1400,1400,1400,1400,1400,27,0,440.0,1210.4061820368602,289.80733299977146,14061.512657004641,437.74074074074076
1675863243,40,GET,get started objective workflow state by id,0.100000,0.000000,420,420,420,420,420,420,420,420,420,420,420,27,0,420.0,1403.1673659235282,281.6903829952935,13240.50480799633,408.44444444444446
